Base_Motor_Gain_K,Base_Time_Constant_tau,Current_Speed_Error,PWM_Saturation,Vibration_RMS,Housing_Temperature,Optimal_Kp,Optimal_Ki
187.2448611240603,0.06181991780361894,-0.8581378632579815,0.3621670821802766,1.0709726280857397,33.71560641089638,0.005089252508393945,0.08232383169063386
185.3025765246787,0.39599438206758053,-0.1409091025627942,0.8010535442970738,1.9329035786308506,101.18995577943264,0.021924141620070146,0.055364779433483384
105.45064579469813,0.248359622946577,0.4833947527593563,0.798353998935251,0.17065140821210695,23.365772989409063,0.0447959366891166,0.1803672278031778
72.29795886346912,0.614565548886881,-0.46127044490290214,0.5419017731914857,0.5614787904398414,55.989155118451755,0.1295358083626378,0.21077622817819328
150.05515865176142,0.26804486326031923,0.12469577787064012,0.18687929996070451,4.043596361818307,85.76258842522842,0.01486454221724369,0.05545542651495461
16.97545926178266,1.7359368660165135,-0.4426993189543633,0.9266224600912218,3.78350489689796,47.797212638077944,1.022177073413735,0.5888330926223968
100.20611114829373,0.09201895747886404,-0.22277387821391836,0.7017944711868741,3.8000587908028565,60.14257462660212,0.00869077207302914,0.09444545244957088
73.90144491136337,1.551996441549995,0.8128926369476495,0.32234573723675586,1.9099550359213713,70.80295259307036,0.24235942907927333,0.15615978399874839
184.90181816948538,0.3689554204474242,0.7116792509898391,0.649409092330804,0.7227355149473225,109.55734510122267,0.02408376873876795,0.06527555201536839
12.280575181809683,2.3640004138011843,0.032035086835259685,0.46451934624486724,0.574735894574991,88.24712040207798,2.574538968788901,1.0890602868589105
115.03482638648633,2.3340733013124386,-0.5237887450558425,0.6718146757623621,2.764651989123148,107.04038363811114,0.18207492842404505,0.07800737377085165
150.72608040265894,0.5792476942519873,-0.6136321745339544,0.5264838061579188,3.7440503215979706,82.38309265904245,0.0335009720726285,0.05783531364054897
102.15341762956784,1.543764819593113,0.9081747060714285,0.5369249352157601,4.06050372141707,44.21475992832225,0.1487790196973028,0.09637414832170886
26.226575730917116,0.08945319229169692,-0.594566806978625,0.7622938827166233,1.370419262464997,45.8739928136026,0.04740782202679458,0.5299735069510202
194.76766410530144,2.330835586766912,0.6163366218250783,0.6523531714575782,1.512516907267196,94.02178730305198,0.1341191590606718,0.05754123535015512
108.4219819614586,1.3170085243154401,-0.26205958092892545,0.17195742211980308,0.5438572901902685,58.494214207700765,0.1837432314040742,0.13951559766826943
126.69538642061215,0.1271934155160919,0.9713196951164766,0.1588362134016733,3.507403072779253,53.32017740629438,0.010115433912471144,0.07952796826335234
54.95585871442639,0.8693999826601807,-0.26368851927442427,0.37450831374705273,1.3130371929330111,105.05846237356444,0.1758180011720509,0.20222912891496142
101.86463617029273,0.21058666541586082,-0.2969667501785478,0.48722139688487165,2.2160896660790907,21.19098498236767,0.028479147645333915,0.13523718412604172
91.53840347208116,0.9945022096459325,0.2749272577552462,0.3477003032613575,4.187148139926863,67.2470196681676,0.09565785317609385,0.09618666730780863
24.230209980376912,1.6814173285600813,0.9230336132536385,0.6863138722629262,3.409749213429723,89.75689915590375,0.6117764162724718,0.36384567107820875
30.17046717401877,1.1853269719427701,0.9524192115928658,0.27559713855305973,0.33204674367191583,86.25521145642203,0.5534699704115278,0.46693442696607296
169.11977872756717,0.9716309933042471,0.4144122929339704,0.7337269867565528,0.13588021562149058,53.081694842418365,0.09598732747510555,0.09878989877492413
55.565790919252144,0.3155094729403527,0.5092127312727073,0.7958356677000371,3.5645948738737956,68.2083480653132,0.053420960168371036,0.1693165015633946
47.0420715847398,0.6274488333202677,0.12680435194605533,0.21188737683608552,2.531001042706261,20.501956521908703,0.17666501341264018,0.2815608285982187
105.93317573752645,0.2683553535911108,0.5115514782646637,0.6857256190266892,3.2694714011958843,68.1347242731558,0.024691244131532914,0.0920095082923317
156.06195495887746,2.0225968545085187,0.7195593099409932,0.9652923783101027,0.7899874160370994,73.13611037594796,0.14148178968693068,0.01748764087261844
21.769838530007704,0.35539477340211195,-0.027809393609953492,0.27354143553701205,3.937010539870729,98.73122038329898,0.13107139992835065,0.36880508588698274
119.59350473126861,1.496525949041256,0.23972452566020608,0.918372548004539,3.502629907663633,38.96635428290913,0.1344237449983084,0.0898238651220358
32.649984139708934,0.8699962257003379,0.0746333904660954,0.6454431543466149,4.019691221840301,94.26311411670278,0.2154295708973254,0.24762127068299272
16.927599656867507,0.5804263939448551,0.12494122705735444,0.6318503805985407,1.6008227636928718,84.62598596797774,0.3926008255167774,0.6764007109471273
20.021350910821305,1.6058817299404173,0.7800958197478818,0.14673041408878046,1.3131028592462841,79.94277783973996,0.9775287839991714,0.6087177939532574
168.49118055960386,1.1533657272548128,-0.28876633958885956,0.7734702505477584,0.7676183356652784,55.49490418706837,0.10079566086471499,0.08739262705908915
32.414771889331696,1.0123607588657066,-0.5836319487987516,0.5304457473832523,4.192389434966787,53.069094329388555,0.2915474351604892,0.2879876887831485
18.578759238335472,1.4902729721327095,-0.08743977945274173,0.7490569526516206,0.8780484956544992,83.29351001904067,1.0365870882634964,0.6955686022944177
93.20097855715333,1.2383437186552018,-0.5838296190374697,0.8282629931019454,0.6249958283306222,109.12008928269815,0.16339932381976216,0.13194989513671387
170.3587596689847,0.7726408372078707,-0.003199148675961716,0.5714167360350507,0.9477841195418424,56.481838326083405,0.06448967600817251,0.08346656415576215
59.85759153296737,1.406471993657824,0.8070162107141172,0.33727988195048275,3.494079597744499,102.67397998370444,0.19572201844609452,0.13915813420292755
90.12539732992411,1.6803564698457225,0.2348670409649556,0.22741524225353205,4.013928633924676,72.78905741279692,0.16364842878539507,0.0973891145849666
17.585281187112734,0.08619903329539862,0.7108657066061554,0.24445281513917286,3.6680192085842673,98.13490882128754,0.04066377635458613,0.4717428351572569
95.32491768562642,1.175361887691035,-0.6676181607689764,0.8802411885512188,2.5782496326336535,39.547140233774,0.1482171538050813,0.12610342002517172
119.7464853210554,0.16305454576718853,0.8017471850743536,0.21122028606734983,4.473090703421982,88.60088672700391,0.010702888315666976,0.06563992598494435
118.47234021290751,0.48228542688891546,0.20357432881423154,0.44622466574191166,0.4029578837711746,95.14491596676424,0.05476764829296662,0.11355858012599916
73.16107151312937,1.4100616605133733,-0.9364804225190404,0.4008471816601278,3.9156433824151526,94.89522259111936,0.15727806645798179,0.11153985025074734
69.95130432599575,2.16814850985864,0.2662379105700736,0.8789101000650732,1.9819409915405835,90.6240240829576,0.3280807005542169,0.1513183709798584
30.258487597953597,2.2093580843874423,0.9027939125218358,0.5299241506248624,2.1025383343040525,47.37760667594398,0.9042481142632169,0.4092809222068342
79.691680922791,0.19346114514380555,-0.8416659990492759,0.9968017756133238,0.6614175320656343,66.97551978049935,0.027779322890695964,0.03589780633993294
28.903987085863285,1.0593806139910324,0.16491226093914424,0.7633492716728303,0.24710508715684504,46.97343021573846,0.6155020152025288,0.5810017731811533
155.6532294952898,1.4658560778512872,0.8309572057394294,0.8658312178638571,1.4931646347055065,50.86693160378415,0.1256449524760634,0.08571438518045986
193.5921165721553,0.3847333632848517,-0.9806096633312509,0.1888050394240074,0.8693555457012888,47.10969952293822,0.029817832828013403,0.07750259185589958
194.3141467666743,1.9182718975270339,0.2618258529316464,0.3277920297384064,2.2266905267137713,45.58043432014758,0.12111414138115391,0.0631371087369261
174.36350888132483,1.8657034409243523,-0.05019541633807467,0.22190157601464544,0.7482543146365966,82.4079505257708,0.14187440224470654,0.07604338349422546
124.15050837452763,2.2602857139928507,-0.3060213627027788,0.5172597751605037,0.7068820406100133,78.52373293831558,0.24680020683812331,0.1091898273347685
143.16448247633718,0.041045309966938684,0.25507297989075206,0.7464587393457188,3.958707530056938,38.383781116081174,0.002930842684462729,0.0714050566757438
64.18910250927867,0.5573769250927266,-0.8945958108251661,0.2521572113827002,4.153696685836199,82.23668480900307,0.07234819725148046,0.12980120631912495
129.84637983279794,2.0714230513283978,0.5061260925748003,0.21715169011276492,4.342551317786803,46.19617363470301,0.15097957849409524,0.07288688730062769
96.57341439357671,1.6830385260507998,-0.9910410461605847,0.6531478739023964,3.094210748645213,38.154650109482205,0.1973910622327781,0.1172825572186695
101.58329455761718,2.2380868371722573,-0.38612851241529556,0.3072814783870816,3.4924726211018258,87.25266923617347,0.1941459914142702,0.08674640688185571
153.97754647128002,0.16180554323506097,0.007917275369356824,0.5313925645783669,3.777452923067569,52.65812835279471,0.010291513722962274,0.06360420982618256
63.56448756347781,1.5004706349767782,-0.2459554988668966,0.14600595495494595,2.999257060130924,71.24154718921974,0.23491017772882838,0.15655766414413297
70.42752622195877,1.431235505736312,-0.38504812958883505,0.7125515308607183,1.5530696606911285,38.01115644190638,0.28449534187368214,0.198776050994711
185.68194031444096,0.10847255257412028,0.6616702909361922,0.5871847434778483,0.7881027931075061,75.23244535933279,0.007908754112530548,0.07291018718423194
20.682616021684726,1.293534750742959,0.8696651485438178,0.6826806090627695,1.1440025514958605,38.71940911294885,0.9308161623557656,0.7195911527086063
102.27051669853468,1.531610372048612,0.7474253698117774,0.34786574205377147,3.7978218261818357,35.01892310902413,0.1583346620519943,0.10337789880608676
183.43215207749373,0.49440707202122597,0.04486262609999936,0.35074267782537805,3.1628278484621015,54.78757146065989,0.02812700351428608,0.05689037456381394
125.96897148544983,0.697857366149164,0.768328350386966,0.8212244797816823,2.1055013595150673,91.10556554734241,0.05751748912066482,0.08242012180519236
113.81734410030509,1.608061418818388,0.8417231303630874,0.7467060816863436,0.22938233959399193,35.88809134340429,0.2502909219850116,0.15564761336599114
57.45139405357749,1.1813863500478967,-0.18152320590507598,0.6217557860787531,1.271299229909086,30.53239107622174,0.3114905867818181,0.26366530032210833
75.22234292224518,2.1478738707694505,-0.43310828098910914,0.6653291282038725,3.307148969753361,22.848292321563427,0.33889765189551185,0.15778284586799585
171.88919900289164,0.8691067797027872,-0.8034695883733594,0.1846397615509949,2.354503834418101,57.43691808773856,0.05790991405372065,0.06663152952681418
116.25144503600704,0.6813159528027389,-0.04181615790154192,0.8705541740061282,2.01634297572278,45.382255840721925,0.0741224322771583,0.10879303790295797
107.80101681378818,2.46246753205521,0.8925938408768828,0.7929163297104964,1.4801893634315944,46.28976055510688,0.31154806017844344,0.12651864689497896
28.920145572605495,2.279616709922607,0.12181505614074206,0.6314423804411029,2.7705000545389056,108.37477485156327,0.7035340418303175,0.3086194441232195
13.045349726473393,0.09190200759747005,0.3351242035723432,0.9267356179908165,4.352095695635432,37.47110626145191,0.06927695048012776,0.7538132440322758
193.10018585053933,1.9314069659602835,-0.7742323630163048,0.25177411692945983,4.064944030509027,61.25843454674738,0.09146890179814043,0.04735868898177172
81.62737178449991,0.2936302390865034,-0.7129606717154875,0.7179916474307502,0.23419092757084095,108.77313541151047,0.047597989875694365,0.16210179858782192
124.61048179890582,0.08816328317683997,-0.07105347608065493,0.9666835998869447,2.2161968193671617,22.75562473598116,0.007736987252884498,0.10969684564385873
25.14586390558415,0.6987648795965452,0.9025295979674515,0.37900806811292886,1.5496649114065701,82.69917002078245,0.3230105606961108,0.46225929511885533
139.79171428737885,0.6879777800715386,-0.2784307168169422,0.11376308266075857,2.3466605142951247,53.397465702807786,0.057403301209154975,0.08343772556605818
187.18767465413256,2.0519105306204724,0.7549680826350671,0.7613807202722198,2.767340235435545,101.54878522505899,0.10025018430426762,0.04885699586226755
119.37639806950973,1.7824547699382312,-0.759422813148577,0.10628229201051437,0.9801234991892059,102.07472939543665,0.17703360374278101,0.0993201099565157
33.961911251328004,2.4543913797833956,0.2340344138674202,0.8852802842639503,3.5388995060123283,54.84914623453601,0.7207602077355577,0.29366148107934037
120.52709021996057,1.7845519927733098,0.20122595382103636,0.15067112689321288,2.190299420378252,39.93171187522378,0.18725770609031778,0.10493261437527922
155.60597048988396,1.0572737720749987,0.719749500140537,0.6874882568846894,4.464826641552283,58.52030944707382,0.0601939952893152,0.0569332152931202
87.21914194906354,1.7533405991441378,-0.993366591190197,0.43946572998083533,0.21056049727166937,106.87756471529578,0.2689697546440302,0.15340416732226644
177.16917210887888,2.4986584866222774,-0.6201366656048557,0.28300658834505954,0.9347643752204174,45.32587302084081,0.21092798206014343,0.08441649116493664
133.24976113789927,1.7811518687550696,-0.5606247491410365,0.9084325598684462,3.134371122465752,108.31860184097293,0.11399029073302186,0.012799614983161992
180.85729447494847,1.9089697628311892,0.8999321761814747,0.771621266734176,3.158790884712459,93.74523480171443,0.09451933237006782,0.04951326847099264
128.46600913699407,2.3471452376718434,-0.6926126874602101,0.40639650952893414,2.661628187434558,44.070709838257116,0.2128509361627662,0.09068502994467235
34.944714680916604,0.3018551280529747,-0.9260752995588792,0.35573778357150254,4.376624126238767,91.19625203746111,0.06793864247195483,0.22507036044135648
68.84142510998593,1.7678650477503626,0.06892298948361608,0.7624110647450254,1.9273860383677073,24.48194988189143,0.3625808687077845,0.20509533189152343
48.34104016796682,2.1299987757592733,0.057116924867363306,0.8529136863456974,1.9349619730970857,69.32570388989535,0.5096619607009109,0.23927805334969426
182.67703456620384,2.386858928547815,0.6880939307357286,0.7442654178662285,4.106095998186363,52.16142252519083,0.12360911971038117,0.051787358788558994
154.4760127846217,0.5432038384850144,0.8977193003556041,0.6759903025321673,2.4691438407859674,58.42423985453372,0.039492128798761704,0.07270222704777737
